42777
2.628969744176492e-01 -5.752518081139857e-01 -4.678885427490708e-01 9.108661050690896e-01
-6.283737806778749e-01 -3.801974995056124e-01 -8.955087329648120e-02 8.652893468681875e-01
2.525384535134294e-01 4.574379350401474e-02 5.722507201705184e-03 6.371173913227925e-01
-2.521885721758123e-01 -5.088229609936410e-01 -2.877283255860857e-01 7.691569282527861e-01
8.874401384203920e-02 -7.748373127121223e-02 -8.487070908881160e-01 9.334691758322656e-01
5.402281134060786e-01 -7.580654602066323e-01 8.877207728513575e-02 9.933333807267600e-01
-6.540838164239983e-01 -2.335535604483404e-01 2.758139785849302e-01 8.712702122160573e-01
3.864800638298035e-02 -1.831844770132295e-01 2.414165230717155e-01 6.259960947385600e-01
5.900503127851654e-02 -1.902775922887670e-01 -6.363380802769560e-01 7.770512740596588e-01
-3.981213118553879e-01 -4.527621333701754e-01 -4.986599100817520e-01 9.042064140190181e-01
-3.729570246032031e-02 7.159907262129769e-01 -3.791955748065732e-01 9.175674375038463e-01
-5.701105311450513e-01 3.776224575739363e-01 -7.504645837099018e-02 8.164594138149367e-01
-4.110130912930561e-01 3.805325736607588e-01 6.036484215687719e-01 9.355866839113326e-01
-4.171452178245808e-01 -6.549733284705646e-01 5.150804764159980e-01 9.926069071556368e-01
9.362719167505303e-02 -1.341068856951385e-02 7.892111012123429e-01 8.811042380379651e-01
-6.178113043594180e-01 2.131442741939615e-01 2.277912357872606e-02 7.737874828521026e-01
-1.097324285859372e-01 4.324300773321548e-01 6.288777085996099e-01 8.858966360710063e-01
4.608987694927832e-01 -7.767488961750760e-01 2.408604661730484e-01 9.920578538583217e-01
6.293224357255570e-02 7.802664724727991e-01 1.002914255071423e-01 8.934676484131534e-01
6.472465893107266e-01 1.052006092170584e-01 -3.890069171038302e-01 8.816436885638704e-01
-3.221875640122368e-01 4.009201817024256e-01 -5.061376758660211e-01 8.485807966306774e-01
1.533846496538379e-01 -1.810523134523347e-01 8.037479884803619e-01 9.234100746097854e-01
-9.120115834978013e-02 6.472214059371899e-02 2.728170441896492e-01 6.327854469518401e-01
2.984097851507030e-01 -6.572793487072730e-02 8.262587218274802e-01 9.535737507560200e-01
9.286579034034285e-02 -5.581227323200525e-01 -3.489212294561872e-02 7.007177442843280e-01
1.722330335227153e-01 8.166341626672120e-02 8.360597405541137e-01 9.354154729664205e-01
-4.318760270026779e-02 4.967237985112597e-01 -4.545721802434802e-01 8.024397204135650e-01
-6.028502995417553e-02 -4.393992587702462e-01 3.677529146284756e-01 7.144885674134557e-01
8.217388570709119e-01 -1.554294346509550e-01 1.755101541387045e-01 9.500591638045672e-01
-3.097332178977374e-02 -6.927945623090197e-01 -4.163612577398694e-01 9.164424113452069e-01
7.808095848045211e-01 1.622984692277190e-01 4.896871671746499e-01 9.888189909314948e-01
-3.720225620754967e-01 -7.581199808498705e-01 -3.892998992328369e-01 9.912365911984630e-01
-1.098718645088666e-01 3.684823246358055e-01 6.895819954745185e-01 8.944108428532963e-01
8.081935420255434e-02 -3.916275215564299e-01 -4.233635972353928e-01 7.188994128463793e-01
5.759454500730575e-01 -4.676551640139305e-01 -5.712883724748983e-01 9.931192046136887e-01
-5.839027497428677e-01 9.233856167093653e-02 -3.161139818940336e-01 7.955820331153356e-01
-1.450572984954717e-01 7.369780113080202e-02 -8.495850071871877e-02 6.634716987450935e-01
8.861304948304463e-01 -7.987929563740720e-02 3.239334074204218e-01 9.936849288062648e-01
-8.311497138386722e-01 3.429623191955262e-01 -2.559224408041039e-01 9.919663063978643e-01
-5.980184845262420e-01 -3.389740450823956e-01 -2.979062917951685e-01 8.784540583826979e-01
3.599847625652862e-01 -6.279621410083657e-01 1.712552388699476e-01 8.708456987710691e-01
2.687296131232129e-01 -5.743173249542300e-01 -2.899591820642032e-01 8.281141798025141e-01
8.912067719385218e-02 9.349409289230408e-01 2.343412212492501e-02 9.951024824068279e-01
5.299284472725658e-01 -6.769953360113136e-01 -9.658774681409020e-02 9.681919403351806e-01
7.431394846783606e-01 -3.232560059780207e-01 -2.727538959174475e-01 9.569165138428253e-01
-4.186592508138025e-01 -3.308336868909038e-01 2.974890389212357e-01 7.432597372939488e-01
1.072589108508629e-01 5.537841156333553e-01 -2.875686183606223e-01 7.625598567784744e-01
1.328748810819148e-01 3.876254314189855e-01 -7.305547556175185e-01 9.308721947133648e-01
1.953717946627732e-01 -1.918986157449069e-01 4.189180668732817e-01 6.641169842194170e-01
9.413297592144042e-02 1.185590295836737e-01 -3.397808267293804e-01 6.272361752992822e-01
4.322886132704479e-01 -4.966599682217189e-01 -5.487698842808512e-01 9.599767636883491e-01
4.698315498403907e-01 6.909788433309947e-01 -1.510982591848542e-01 9.556250877890340e-01
1.682237840416093e-01 -4.719481242941802e-02 3.397660874364947e-02 6.673726138347341e-01
-6.420560490235429e-01 5.462609792279219e-01 -1.635613103647598e-01 9.672461480131669e-01
2.553489064937158e-01 1.054089215624740e-01 1.903065922990635e-01 6.176120933054381e-01
5.585742870333887e-01 -1.935339240241460e-01 6.245292038962705e-03 7.218758411918293e-01
5.007938551806794e-01 -5.038856169499786e-02 -5.743248105382813e-01 8.833228946841040e-01
3.850742253930093e-01 5.024763049630155e-01 -6.375777190811222e-01 9.798036327657301e-01
5.211236437775697e-01 1.357988816477802e-01 6.564134717810483e-01 9.494150797100052e-01
3.641679123376298e-02 4.739393663539738e-01 5.996968551563348e-01 8.821987936103978e-01
2.104675493606536e-01 4.913660560633045e-01 4.518905317648217e-02 6.843374007074250e-01
1.025623418859818e-01 8.800529276078777e-01 -2.847455385717109e-01 9.893984425159594e-01
-1.969229986584745e-01 7.132683391596545e-01 -7.864456013247692e-02 8.567548378182385e-01
-1.547430341744366e-01 -4.176234066514348e-01 5.999206046867498e-01 8.672118719049482e-01
-5.355293146990283e-01 -5.850019644729411e-01 3.174089480316555e-01 9.651880897563879e-01
6.680718873864321e-01 -7.458451360991229e-02 3.997778572560961e-01 8.972049765346982e-01
4.185774151347687e-01 -4.073100301899640e-02 -5.993093027378923e-01 8.497587059012356e-01
-1.520695259759678e-02 -9.365706867821593e-01 1.010510107397147e-01 9.949977242894070e-01
4.842409777995733e-01 -2.431803067661387e-01 9.248717528710564e-02 6.940769603671857e-01
-2.729676176074140e-01 -5.528035123814995e-01 -5.920689976385338e-01 9.585910683610398e-01
-3.611010913573338e-02 1.707500459542552e-03 9.381983974303647e-01 9.819383717121869e-01
2.812292678048100e-01 4.099265993208399e-01 6.849577690480376e-01 9.453598671779689e-01
-1.957762896483861e-01 -1.353992063071850e-01 -9.002658892481076e-01 9.801961455288066e-01
4.211246398352534e-01 -1.256250451094176e-01 -3.666361633787090e-01 7.115861755411608e-01
-2.435672415518868e-01 2.477956671234278e-01 -1.580716774834317e-01 6.161177865368214e-01
1.130334287440487e-02 -3.649827551221745e-01 -6.376932883634793e-01 8.460344828505250e-01
-6.140325026120966e-01 3.518117421737126e-01 -4.774854403731090e-01 9.600887395290978e-01
1.288391464717806e-01 -8.130774445733574e-02 6.228090248864301e-01 7.537845221921613e-01
-7.434424467737557e-01 1.089413219961239e-01 4.168401396095671e-01 9.528521887027417e-01
3.543914742935608e-01 9.942219074895356e-02 -4.859717560246646e-01 7.410742783657034e-01
-1.546662625025431e-01 -4.761208416938831e-01 -3.692955085770006e-01 7.548842808469268e-01
2.365385360568894e-01 8.304962945416260e-01 -3.434931884535092e-01 9.895720202324201e-01
-6.603843337232147e-01 3.358270645949764e-01 2.306118646899187e-01 8.992575067478423e-01
8.849625202166939e-02 -5.789316675000414e-01 -6.381591965599043e-01 9.614909820920492e-01
-3.776972810016984e-01 -3.331998683861978e-01 -5.512972545898874e-01 8.705749534007515e-01
-1.695946387338824e-01 3.924232440810738e-01 4.336028642745216e-01 7.419939599392038e-01
3.258132016648959e-01 4.404927441929910e-01 -4.610895574505580e-01 8.436788561089035e-01
-1.889800149447319e-01 4.859338000728510e-01 6.368381700716177e-01 9.323669279974293e-01
2.939517681276536e-01 -5.392993172310439e-01 1.790406656706159e-01 7.720094750534148e-01
1.680319025638506e-01 4.050608116478867e-01 7.158966784070031e-01 9.349421355090687e-01
4.284724360198443e-01 -9.242567325468536e-02 1.451693174884660e-01 6.452226721953565e-01
-2.489699147592925e-01 -3.989880243144270e-01 4.813747794416379e-01 8.016109061936533e-01
-3.044029641169634e-02 -4.470297764265417e-01 8.240544698522392e-01 9.827023321497841e-01
1.987703901455929e-01 8.385525330760811e-01 -1.993130788499138e-01 9.706906941060797e-01
6.016321204246319e-01 -4.656211685266987e-02 4.598255688824457e-01 8.799248707596683e-01
-9.482488395917429e-02 5.839202260981725e-01 1.342783104512442e-01 7.333903966555950e-01
1.244690194167900e-01 -8.140604780560367e-01 2.807993555724140e-01 9.607122859474857e-01
-2.434907891571045e-01 -2.869038921137297e-02 2.204554095365445e-02 6.410752897812002e-01
-3.322317634697258e-02 -7.538120217326300e-01 1.990846050895017e-01 8.872546035070877e-01
-1.621815789815674e-01 -2.663052286963633e-01 -7.942305510944423e-01 9.370005461286831e-01
6.241543927346431e-01 7.049936265786853e-01 -4.679712361559111e-02 9.984711035548162e-01
5.388238912804622e-01 -4.314150951747202e-01 1.347215657663634e-01 8.358982862588014e-01
-8.960683874242386e-01 2.293772689643472e-01 -1.808746021657939e-01 9.944130502385169e-01
-7.492343646877834e-01 4.467195295186539e-01 -1.797392311917656e-01 9.763983942230805e-01
9.795811725484208e-02 -4.963396592175077e-01 4.485521674876947e-01 8.048562727548028e-01
2.910528487957094e-01 -3.800745775184585e-01 -3.607425780769360e-01 7.316513262811325e-01
2.520789157419518e-02 5.123583384260757e-01 -7.861150982042659e-01 9.850869408518840e-01
3.116901576827900e-01 -6.316290763056753e-01 -6.250409394162437e-01 9.968436911349317e-01
1.810239440117231e-01 4.019014464076554e-01 -3.400183021965698e-01 6.986029393179209e-01
-4.530307681993861e-01 -1.844275519427527e-01 6.976552567472988e-01 9.464104630484789e-01
6.175782128666222e-01 3.842475396658365e-01 -3.386005543315123e-01 9.250413715187814e-01
-1.604913217463394e-01 -1.715124485243768e-01 1.950431345366425e-01 6.209953132573691e-01
-8.033513055580536e-01 1.919989052540607e-01 -2.457358715146933e-01 9.563910201632294e-01
-6.675406621887325e-01 -4.295283383654140e-01 -3.024196031309308e-01 9.581379495704060e-01
-1.715195702111036e-01 7.648011804611463e-02 8.283112541066288e-01 9.294792296577727e-01
-5.016037631921184e-02 -1.268459889626202e-01 -7.233193816709900e-01 8.311731600584948e-01
-4.408245104176836e-01 -7.470945837684194e-01 3.488042296464081e-01 9.931482539512575e-01
-2.848589315059212e-01 -3.106468192557875e-02 -2.232398948489894e-01 6.189809093420660e-01
8.719680621199430e-02 -5.358116289817269e-01 -5.201327612248124e-01 8.756722402980954e-01
1.149596371447195e-01 3.520146483937729e-02 9.296088327671079e-01 9.817153977448851e-01
-6.737964110511694e-03 4.309783354276465e-01 -4.907857179976915e-01 7.805270919464381e-01
1.589569868720234e-01 -8.787550003553470e-01 -2.747557208186157e-01 9.916302889445057e-01
2.025147677031731e-01 -4.518040469639676e-01 2.879893001648654e-01 7.125626217551201e-01
-9.277521430553350e-02 -1.330693333251298e-01 -4.297196044741664e-01 6.494826184889383e-01
-5.072545431114175e-01 1.164434900670383e-01 -1.014655843835781e-01 6.801643120585968e-01
5.012981339151268e-01 -7.762883089385655e-01 -1.503818641218160e-01 9.927907441206758e-01
3.510033387387411e-02 6.317390431984058e-01 -1.528339730777394e-01 7.670869288884217e-01
-6.473148825062214e-01 2.236164732555393e-01 -3.146339178785564e-01 8.787309474997982e-01
7.153203397281339e-01 -3.160414088849422e-01 -5.050138290881687e-01 9.921054788601803e-01
2.789920214684507e-01 -3.727361537979109e-01 -1.566830039196921e-01 6.536900984248063e-01
-5.654877841114929e-01 5.351211090671830e-01 -2.390912746378370e-01 9.393795637902465e-01
2.286820480369233e-01 4.046211080732945e-01 4.606170590917442e-01 7.842294747187898e-01
-2.487099927995018e-01 3.192203768702164e-02 4.464741201804897e-01 6.708937273323773e-01
5.189465983112771e-01 -6.550017998873883e-02 6.770892800436500e-01 9.499198708651448e-01
-8.132903572999581e-01 3.334326737675819e-01 -3.208888432913370e-01 9.914354899268576e-01
3.045917975962171e-01 7.256013572848503e-02 8.340486903755207e-01 9.592505605299804e-01
3.555449675476949e-02 6.974150511339444e-01 3.405232411712530e-01 8.890806493342811e-01
-2.698464010313897e-01 6.933231450442717e-01 -4.527907753186304e-01 9.665059014104538e-01
2.683953857705802e-01 -8.078977785396175e-01 -3.828503793588563e-01 9.914074184275823e-01
6.605702613457987e-01 2.852820809366944e-01 3.421933617950145e-01 9.168405664725924e-01
6.871879326751966e-01 -5.036918097186984e-02 2.907891253179410e-01 8.620452541460540e-01
-1.202428501808040e-01 2.576465235427953e-01 9.043362931845658e-02 6.219541825076076e-01
-4.241705568197823e-01 7.197242365007704e-01 -9.373962624477614e-02 9.465167402757256e-01
3.303947522541634e-01 -8.952017629496367e-02 -1.696799273702663e-01 6.204433385151963e-01
1.691571037919928e-01 -7.757463814107429e-01 5.021429691177703e-01 9.901799558582607e-01
1.298689631943142e-01 -6.460280523238414e-03 7.728108297391477e-02 6.804862322251646e-01
-1.014997346006158e-01 -5.563656723169597e-01 5.023777274798855e-01 8.799766145043523e-01
-3.359426364856456e-01 2.322069828893807e-02 -7.603034314549718e-01 9.196194942401169e-01
-1.687653477709997e-01 -4.326872872562056e-01 2.014911863159170e-01 6.663933751100227e-01
3.386196761381182e-01 2.613467707056951e-01 -9.935079559064369e-02 6.289587494007324e-01
2.475902808328900e-01 3.697974102121170e-02 -6.884552785694210e-01 8.352368147103345e-01
7.668176882222513e-02 5.442431896052714e-01 6.564806834804744e-01 9.536918537454315e-01
-4.536085998785325e-01 2.117437057353436e-01 2.578970942991725e-01 7.050161968481536e-01
-4.680817791735488e-01 2.367875800644137e-01 1.246728516359155e-01 6.870689243993275e-01
-2.667923782818967e-02 8.423464609624198e-01 -4.118171706975173e-01 9.893665827613137e-01
3.671193501500357e-01 5.432486354869738e-01 -5.322164170989092e-01 9.528844761205782e-01
-5.718327560974208e-02 1.664356196730805e-01 8.481697003099288e-01 9.408865174958214e-01
8.381019385956079e-01 -2.402024813376460e-01 8.646506613941017e-02 9.641741031818605e-01
5.087078361014262e-01 1.524991510280793e-01 2.824185537302785e-01 7.366184751798399e-01
-2.494927722994164e-01 3.436467451884332e-01 -3.326079192115179e-01 6.831699752007296e-01
-3.708729572307543e-02 3.124193457722650e-01 8.759523600087050e-01 9.790321914710683e-01
-2.358717770304230e-01 6.164424341358496e-01 -1.204468250892785e-01 7.949070274299344e-01
3.277921776308554e-01 5.396103330477438e-01 5.248879593419429e-02 7.634528409744367e-01
-8.160186413938566e-03 -1.248887280606063e-01 1.980096000060009e-01 6.474090097705434e-01
-5.240730056713038e-01 -5.477601413696480e-01 -7.219515835676127e-02 8.918097943280251e-01
4.195498195635342e-01 -2.195104582628860e-01 -8.077896709209861e-01 9.849739704879443e-01
1.646172671524433e-01 8.121329727812103e-01 -1.307257306684875e-01 9.390851417615682e-01
-5.806422128276010e-01 -7.327862562739400e-01 -8.720061364839297e-02 9.956211377296855e-01
5.231820973050696e-01 -6.674562036071895e-01 -3.905498141738504e-01 9.959897882610904e-01
-2.144142252458535e-01 -6.053120095268976e-01 5.841084622566000e-01 9.667519969253626e-01
9.075251979039051e-01 1.745326182435790e-01 -1.174972016215153e-01 9.911900483020418e-01
6.042409337010741e-01 -3.099881866656040e-02 1.621235902125348e-01 7.470972116172593e-01
-4.440756795441591e-01 -3.284763472632242e-01 1.889716564485372e-01 7.211441825138389e-01
-7.920899353011111e-02 -3.741080061540527e-01 6.448825827850450e-01 8.611283515248728e-01
-8.380178267850133e-02 -3.966219153702883e-01 -1.816484104800177e-01 6.378502161970067e-01
-6.633364381019864e-01 -2.260742034240658e-01 -8.822065114911166e-02 8.237754647507726e-01
4.315249870181906e-01 -2.049499259166359e-02 6.767597728153518e-02 6.383699193798286e-01
-3.525457960981945e-01 -6.466527463287701e-01 4.257526322101499e-01 9.575915478884284e-01
4.821689435445869e-01 8.724715431353150e-03 6.913133063197892e-01 9.377387624429997e-01
2.228903210513500e-01 2.773734206225691e-02 -2.967116636138241e-01 6.220270775740980e-01
-3.684062113937073e-01 1.059003526833399e-01 -3.087312644218155e-03 6.237425863646379e-01
-2.595862958992357e-01 5.290988895794447e-01 7.282527711468444e-01 9.902692101702016e-01
4.163628574118184e-01 -2.855581288318236e-01 -5.307172720299075e-01 8.586377566326275e-01
3.776289614275639e-01 2.926978125857025e-01 4.533977243327468e-01 7.874618774137241e-01
-1.092440575445815e-01 -5.051976917859013e-01 7.372449590596375e-02 6.751661060785225e-01
-2.345887131051271e-01 8.063836021304369e-02 -3.495521896851059e-02 6.372138341152516e-01
-3.451930077323457e-01 7.798361173648495e-02 3.681826668368753e-01 6.669376843529681e-01
3.098747973865944e-01 -5.840549734820039e-01 3.246154783092968e-01 8.662046618063404e-01
-1.671831084828697e-01 -1.275975906859355e-01 -3.906372750356765e-01 6.404360094838527e-01
1.529850390718316e-01 -5.727951332158256e-02 5.251671216079897e-01 6.929979803756423e-01
4.392457847845172e-01 -6.710746420752151e-01 -1.853073637443268e-01 9.392812093876577e-01
-7.948263639207126e-02 2.198364784015446e-01 -3.542395156586180e-01 6.326698086909684e-01
3.148663751133923e-01 7.226565571890481e-01 -5.070261515509921e-01 9.927930441029292e-01
-2.042623978644508e-01 -3.222860085904611e-01 6.533414990501726e-01 8.701886410893064e-01
-6.929439751620767e-02 -4.356062190468246e-01 -8.282031194902727e-01 9.836983000619077e-01
5.225779612369755e-02 -4.664004918660499e-01 3.328781327646377e-01 7.135538172743406e-01
-1.977894300621532e-01 -6.949454902317751e-01 2.759519588044440e-01 8.919862928584610e-01
-2.835531747008197e-02 -8.529335212823627e-01 2.508458125973779e-01 9.706700817215412e-01
6.771612594515072e-02 -5.909596507980570e-01 -7.255523330721830e-01 9.901082574129000e-01
6.338481275112385e-01 -5.089745558693330e-02 2.291266234621619e-02 7.484175475510452e-01
7.031154120308081e-02 -3.498966718961750e-01 1.880604778973878e-01 6.247685677800923e-01
7.507438437544677e-01 -4.330020952589271e-01 5.870482645180337e-02 9.618891534529532e-01
-3.088437848527767e-01 5.811147430751651e-01 -3.644972637644143e-01 8.811771768249372e-01
3.278412515465621e-01 -4.443259395075008e-02 -6.265564318716624e-01 8.214715865030119e-01
3.987097341275661e-01 7.785820636275619e-01 3.403751359641130e-01 9.936937084215912e-01
8.866098824615339e-01 1.060648217089450e-01 -3.078588576965260e-01 9.940020017120199e-01
-4.925648138610663e-01 -3.325383496306211e-01 2.831260723879816e-01 7.901705372673743e-01
-4.492591084979880e-01 -4.704051747390584e-01 3.303152528328341e-01 8.608187860866120e-01
-6.579198999702875e-01 -1.960231504207681e-01 -2.969817234985138e-01 8.708286891164964e-01
-2.464012601243194e-01 4.721010040936080e-01 6.673262505268657e-01 9.516378032186895e-01
-2.965074463218194e-01 5.508516527935088e-01 4.069219435125054e-01 8.748660030249343e-01
-7.676945421381007e-02 -1.819653370624657e-01 1.059958994308061e-02 6.575438143917025e-01
6.205410609115908e-01 -4.639495803279322e-01 4.925934185460571e-01 9.887421604748057e-01
4.777045376220550e-02 1.059923340398273e-01 -6.589816443550661e-01 7.726554333636786e-01
1.495000937681880e-01 4.101064217367995e-01 -5.239785131343886e-01 8.088022013810935e-01
1.846088218740848e-01 -3.796931370379438e-01 -3.928157928903285e-01 7.142365737838708e-01
-2.863437517501583e-01 2.485952171197582e-01 4.846578279511830e-01 7.467499241542868e-01
3.702521287709334e-01 -6.730240147345262e-01 3.182106253446275e-01 9.453425009193315e-01
2.754812066893340e-01 2.512635678616096e-01 7.948848850584875e-01 9.564300914673279e-01
-7.176303936184891e-01 5.361937176355075e-01 -2.603871241565058e-01 9.949025336834827e-01
-9.112265212994052e-01 -4.946504153078909e-02 -1.957052446545541e-01 9.925905396404109e-01
5.240518846010846e-01 7.461097265661490e-01 -2.026346936522601e-01 9.937848297432657e-01
-6.464248986251856e-01 4.721375167712446e-01 3.218919869749436e-01 9.669763782013703e-01
-3.365372592778870e-01 1.095291196054013e-01 -8.263607481155578e-02 6.197114101161079e-01
-2.379887416824000e-02 -4.644748440312213e-01 -5.871433681646118e-01 8.680641230033604e-01
-2.166586171981473e-01 8.992434653777789e-01 1.400072500876022e-01 9.919892925212346e-01
-5.797242057908349e-01 -2.457917032784696e-01 5.845400343610131e-01 9.618462383755509e-01
3.059209498090121e-02 -8.104245668728646e-02 -5.444194251420484e-02 7.024685124489919e-01
8.340171906144619e-01 1.278971055569355e-01 1.171058957844987e-01 9.480055355070230e-01
8.002061368477765e-01 2.720231466049625e-02 -1.641364480763623e-01 9.190954963159652e-01
-4.896901284211526e-01 2.361092289041599e-01 -6.529464444830289e-01 9.512666240565389e-01
-3.287775177368167e-02 -1.778853853454344e-01 -3.595674535544590e-01 6.311600861251866e-01
-6.651231134339428e-02 -4.191727359512719e-01 -4.192853235765691e-01 7.313273863954566e-01
-8.285641059252696e-01 2.874526302212646e-01 -6.980115146583713e-03 9.642888154610080e-01
6.573202636500770e-01 6.617158451246455e-01 5.806719305818301e-02 9.981929464698488e-01
4.040460043879712e-01 9.485068820373418e-02 2.025060275784529e-01 6.440025167924728e-01
1.004162916339173e-01 4.325413858237003e-01 5.970036197996719e-01 8.635096921979145e-01
4.601802412462078e-01 -2.882658823691442e-01 -2.604847565813932e-01 7.373817783700940e-01
7.968969481074804e-01 2.985954876134503e-01 8.806508755611563e-02 9.518132825684970e-01
1.527432545064621e-01 -1.355136056105686e-01 -6.797030028420740e-01 8.145703311093212e-01
-4.730267739053463e-01 2.364327490376453e-01 6.777862616771109e-01 9.551704412488748e-01
-2.102817486631061e-01 -7.250653091776960e-01 -8.957504461513802e-02 8.728361342018324e-01
6.483612028573034e-01 3.139785900678320e-01 -2.840364598953901e-01 8.988971477291482e-01
-1.818987117369552e-01 8.452909094473600e-01 -9.624994621206870e-02 9.603817989754201e-01
1.337418998253449e-01 -6.438212233417273e-01 -6.678839928923582e-01 9.930246135632880e-01
-6.899305741740918e-01 -6.038957232674679e-02 3.121474241637798e-01 8.737155381272926e-01
4.195490028311892e-01 -1.425562871580996e-01 5.215010136033847e-01 8.112523401685676e-01
8.854055241404135e-01 5.761958253586093e-02 2.941087380810286e-01 9.904893358826519e-01
2.848204057503139e-01 -1.594056682096370e-01 -8.797069776511238e-02 6.159651883207077e-01
5.652395282168384e-01 -2.301312014893919e-01 4.471241707937351e-01 8.831839341502384e-01
6.088963467687122e-02 -1.432273481024716e-01 -2.116333971363298e-01 6.361772668101248e-01
4.900361228364753e-01 2.140551934445485e-01 1.031908263528434e-01 6.910101565777800e-01
6.150736721190457e-01 -2.888179999208249e-01 1.652973547232575e-01 8.255157112024959e-01
-1.064132202874362e-01 1.539450294939766e-01 -1.647212341538056e-01 6.371366419610566e-01
-8.843856427727336e-01 3.056650628173185e-01 8.601132000001635e-02 9.923907107690912e-01
3.394172180958980e-01 -1.295943385822186e-01 -8.556953211730355e-01 9.805137073958776e-01
-4.779198881423527e-01 7.077674556997880e-02 2.801722204548341e-01 7.007825706422409e-01
5.031761583118503e-01 -5.393552808381973e-01 2.131243329404301e-01 8.997109651429369e-01
2.923368481671898e-01 -6.939010819821221e-01 -1.017954965963137e-01 8.773572047501746e-01
4.619415513773040e-01 7.924105007948122e-01 -1.736220602185231e-01 9.909636890129088e-01
-2.820117020214030e-02 6.343528064583357e-01 4.602824826956823e-01 9.001401877657506e-01
9.196153549669953e-01 9.518587048162896e-02 -1.577104676077143e-01 9.947978917403855e-01
7.489161292769325e-01 1.042432370163312e-01 -5.555705390602377e-01 9.908761391310661e-01
-1.674309345028515e-01 -6.045070642531898e-01 -5.354677260271733e-01 9.377260152761113e-01
5.540606641816543e-01 2.682320823831850e-01 -4.218253870353089e-01 8.742924413962870e-01
1.507584847785969e-01 6.928920532400409e-02 -2.583644696241235e-01 6.268616129700816e-01
3.174159928533534e-01 -1.685322606167680e-01 -7.405812607032231e-01 9.187644601298141e-01
-3.629288357050832e-01 -4.108587158407694e-01 1.367814163862569e-01 7.049739783968865e-01
-2.774590480995037e-01 -4.132182275586166e-01 6.261724226275536e-01 9.149612913697398e-01
5.009941357728572e-02 -4.499283679227423e-01 -3.156557093722302e-01 6.959209632307743e-01
1.092556292163317e-01 1.238937647647881e-01 8.466565701912436e-01 9.381295266408542e-01
-3.656932220417656e-01 -6.276691856876848e-01 3.411597306122933e-01 9.245553882043390e-01
7.342800651815302e-01 1.068422554016980e-01 -1.979186814220009e-01 8.788103277557814e-01
8.357381327664427e-01 2.171917789427665e-01 -3.502766487382726e-01 9.900970150152710e-01
-3.085770773918793e-01 9.900820178713043e-02 7.163046853345810e-02 6.204167468807082e-01
4.665215491822491e-01 -3.418837801845941e-01 3.643343419220704e-01 8.131579186471209e-01
3.055063561136812e-01 -3.725473626315201e-01 -2.873485017057680e-01 6.994687381425988e-01
-1.447826256541056e-01 -4.684586581839340e-01 -2.823864141063006e-02 6.587302115428956e-01
-4.036055116179323e-01 3.734154690721669e-02 5.297900524325003e-01 7.915921903028837e-01
7.279358204899060e-01 4.411371037770529e-01 -3.807989861327180e-01 9.927346348610999e-01
8.708990397462320e-01 2.663245339407723e-01 -2.227571849024330e-01 9.926611154429116e-01
7.381144272129696e-02 -4.803950185253255e-01 1.351003826858567e-01 6.664933036067435e-01
4.718209057295059e-01 -3.818489306696258e-01 -7.042763078159288e-01 9.871537254470152e-01
-8.366609846046932e-02 -2.527443096262088e-01 -3.417218676633260e-02 6.324318279605078e-01
-3.718662305802628e-01 6.704132375469474e-01 3.410175476035725e-01 9.498969690114474e-01
-6.483268611353299e-01 -4.786095691336321e-01 -4.691240692740162e-01 9.937911471039018e-01
3.410614709657379e-01 -6.581828226303746e-01 -4.679672822481981e-01 9.722791115547669e-01
6.999387900949946e-01 -2.130514163054435e-01 -2.689854088057508e-01 8.973702885804262e-01
6.697868416112361e-01 4.640677426521580e-01 -1.502765128961575e-01 9.431752602185602e-01
2.365888604067105e-01 -8.994789349384098e-01 -8.511635776436734e-02 9.932073173085360e-01
-1.477509325436109e-01 8.792520665667016e-01 2.808126050564591e-01 9.912434937167695e-01
-6.266295244105148e-01 -5.099121902515024e-01 2.690002092420884e-01 9.633146115065373e-01
-3.823024588388472e-01 -4.299611599181026e-02 -8.485332872617226e-01 9.794552349152971e-01
-1.753350392682460e-01 -7.944429489192841e-01 -1.803007887385048e-01 9.361396708768140e-01
-3.988314779322010e-01 8.432758112194849e-01 1.167760635333870e-01 9.916582418367221e-01
1.513255696181258e-01 -6.294640794263342e-01 -1.950370047967894e-01 7.985140047634751e-01
4.045902107908909e-01 3.859900465329351e-01 -5.069420714282729e-01 8.790823178546930e-01
4.743407898074123e-01 4.463578364281370e-01 4.296142124184730e-01 9.043942862383501e-01
1.888000525923297e-01 4.658620412356590e-01 -4.625539753251077e-01 8.127977940121514e-01
-2.883932620832894e-01 -1.521716666804966e-01 -6.781453679038834e-01 8.610080511467733e-01
1.366494832868897e-01 6.841481347286850e-01 9.708570343773729e-02 8.175593712854369e-01
-5.552711182400355e-01 -2.732826409544583e-01 -2.803415739552523e-01 8.103623331992078e-01
-6.891881162470088e-01 -3.507774279882449e-01 -2.875997389319209e-01 9.385995389943641e-01
7.754502680153780e-01 5.290008717498321e-02 7.225380707652865e-02 8.836319293678346e-01
1.629955732344146e-01 -1.246850091274828e-01 -1.066542513288246e-01 6.416126188146725e-01
1.416897392478759e-02 1.985956751725456e-01 4.880855159907139e-01 6.802676593657776e-01
5.178733440867904e-01 5.002973011954044e-01 1.702365011914863e-01 8.734970364746780e-01
