42777
-5.152410415069204e-01 1.157105396833688e-01 -3.361349931831565e-01 9.463880587434537e-01
8.241434862442268e-02 2.428730037616792e-01 -1.033037850227904e-01 1.113693344112077e+00
-7.635291492310505e-01 3.212799287142242e-01 -3.605828072471795e-01 9.879340622476774e-01
-4.064998268005997e-02 -8.945533544919237e-01 1.436745523197340e-01 1.056726206387038e+00
-2.923085982058175e-01 -1.243172876323586e-01 4.284103407085148e-01 1.079940079644748e+00
3.605259317034151e-02 -2.260252924887243e-01 -8.767851672722102e-01 9.975634303471141e-01
-2.930805920469428e-01 5.602552418340555e-01 -1.150792088637889e-02 1.040018329510134e+00
4.716754733252931e-01 6.044633803734674e-01 7.420290649157681e-02 9.236739236857112e-01
6.965298179088720e-01 -2.076473850189595e-01 -5.357020101850741e-01 1.016453298676043e+00
5.958032314206621e-03 -4.007285795570287e-01 -3.153627762998282e-01 1.116243877416484e+00
1.299852249177626e-01 3.142796278871877e-01 4.383606865774397e-01 1.095885468987633e+00
-4.649643400058859e-01 -3.135079251769921e-01 -7.060352108224998e-01 9.809607401915091e-01
-3.677533785184532e-01 -4.304378846782651e-02 -4.688424843885562e-01 9.900326160572243e-01
-1.618512674006594e-01 -6.751752390376835e-01 3.364838201684328e-01 1.084420614063694e+00
1.339559359561930e-01 7.796402243541539e-02 -3.751883898176570e-01 1.104521038893562e+00
3.139570456627495e-01 -2.991014789185593e-01 -6.482744915381226e-01 1.030179837169570e+00
1.563919896543098e-01 -2.570208262122831e-01 -7.370768259391398e-01 1.011245411924219e+00
-7.780370377141558e-01 4.420436303147656e-01 -1.170867928518360e-01 9.569130249606357e-01
7.523257356746020e-01 -4.703171431842341e-01 -1.657594709354202e-01 1.004716440047942e+00
3.872626171428482e-01 4.389516763866421e-01 -3.945625007547060e-01 1.000340469629548e+00
-1.543422429356898e-01 7.442358177692029e-01 -2.888266970875842e-01 1.037745786546741e+00
6.050457744183154e-03 3.024982010030903e-01 -8.447926926024544e-01 1.018511677910686e+00
1.013137269000571e-01 -2.314381802340377e-01 5.531479439393227e-01 9.889265493152960e-01
-1.957393696485500e-02 -3.297451420578720e-01 6.069073513281888e-03 1.228836465958047e+00
-4.476162481279589e-01 2.027687734893450e-01 -4.174204093114742e-01 1.010299560487183e+00
8.439307170931348e-02 -1.252152543977829e-01 3.584820378644411e-01 1.047537736318103e+00
-5.164281966871532e-01 4.902276682169376e-01 3.122372498663704e-01 9.981454501989521e-01
-5.793060958238069e-02 -1.910019861966880e-01 -4.200941716891364e-01 1.071654841473086e+00
5.041832176886007e-01 -1.404714938068074e-01 3.465440564008737e-01 9.160630035029687e-01
2.333975115560226e-01 -3.943572775916889e-01 2.893405310890381e-01 9.592168839551305e-01
2.250207948022073e-01 -3.577073371031376e-01 6.309516459087190e-01 9.640672854201255e-01
3.087113076309995e-01 7.732904509291089e-02 1.366678260480825e-01 8.223206271516558e-01
-4.512424661682140e-01 1.469243367430883e-01 5.108053444827507e-01 1.057553960022252e+00
8.130653487669252e-02 -6.264280978299624e-01 4.742289304409784e-01 9.871162735232840e-01
6.625109904609162e-01 -6.851987530532035e-03 1.501016568713351e-01 8.630680121360574e-01
9.663356077858809e-02 8.412585467903655e-01 3.291154052813736e-01 1.011683025288646e+00
-1.716983312861354e-01 4.789218935609780e-01 -4.894144664527606e-02 1.114943408485040e+00
-1.736524779758669e-01 -3.696238714406370e-01 -2.538272110029619e-01 1.102878939754622e+00
-2.794999373957909e-01 2.489872335068083e-01 -4.271608007157135e-01 1.086295111587767e+00
4.462385119386756e-01 4.522645150179717e-02 -1.663942240018968e-01 8.109759186319042e-01
1.673907375287627e-01 3.676774001091470e-02 8.923337257194788e-01 1.007661752270352e+00
1.572193643298691e-02 -7.252791279174396e-01 2.654866617482931e-01 1.087151807416424e+00
2.128194447170203e-01 4.007101860160481e-01 -3.975365634624820e-01 1.066247285508846e+00
5.437465103764509e-01 5.405969198063157e-01 -2.184574325085852e-01 9.490356318843893e-01
4.702968216253346e-01 3.020449177217013e-01 -2.236986607096720e-02 7.929675196611443e-01
-5.758048986563592e-01 6.170209140430969e-01 3.081357402263595e-01 9.975820161751213e-01
-5.474261924841322e-01 -3.529461090315934e-01 6.327022940838044e-01 1.015437872475166e+00
3.344269253259116e-02 -8.558522154165887e-02 6.319830087362850e-01 1.028038956533712e+00
-1.679776997216868e-01 4.835183520116727e-01 -7.468002590763548e-01 1.020524319962863e+00
-4.032971213456387e-01 -1.419919818776675e-01 -4.589288581201917e-01 9.627612361664337e-01
5.337641290265834e-01 7.320354450885999e-01 3.915794533376397e-02 9.736807196916792e-01
1.572372653334781e-01 1.611703099497845e-01 -6.720546715977270e-02 9.991895781615663e-01
4.070490050091646e-01 1.528806078401402e-01 -7.995981900289598e-01 1.029087727569364e+00
3.847026058639520e-01 -6.809112725721690e-01 4.359180347524521e-01 9.792108639542690e-01
5.764025690976020e-01 -2.926929757249787e-01 4.589451350715980e-01 9.845743318760917e-01
6.047732791060160e-01 -1.612771166144049e-01 4.387376992054691e-01 9.858542208347187e-01
1.588906155505488e-01 3.800112895482166e-01 -7.182550045598937e-02 1.021573392559778e+00
5.311648609836339e-01 2.497439413249426e-01 4.450744114400183e-01 9.915929199377349e-01
-3.205675631008915e-01 5.365700555591962e-01 -2.997783355759742e-01 1.049321355146194e+00
3.723075143902591e-01 -1.421028285642173e-01 5.637255648755682e-01 9.905124098559676e-01
-3.227436980757306e-01 -3.908888989240101e-01 -3.243232009763279e-01 9.962472178032289e-01
2.259157181234927e-01 -3.244317229423386e-01 -5.820760409892756e-01 1.024472226437414e+00
-3.990913755202899e-01 6.110939882563676e-01 2.603825675158107e-01 1.020698452858170e+00
-6.463409363130699e-01 5.837373240367593e-01 2.194165227518096e-01 9.788832390426750e-01
4.103193385261055e-01 3.667558886915232e-01 7.189407818085781e-01 1.024988117698445e+00
-8.399720586773878e-01 2.674733813597741e-01 2.055774301046989e-01 9.648060029485519e-01
-4.166330478558742e-01 6.149141436636654e-01 5.052543233091833e-01 1.020245310583990e+00
-3.207640928883370e-01 -2.087261665951187e-01 -6.910963389711918e-01 9.755832206969797e-01
1.311988910530311e-01 3.328302132081234e-01 1.799781726823121e-01 1.064346943144608e+00
-4.097951334179111e-01 3.766516741020390e-01 5.374738989782550e-01 1.056368443043842e+00
-3.432515672739755e-01 -6.392329415830348e-01 5.156484518872619e-01 1.017051402344904e+00
3.574960353229794e-01 -6.432358232319230e-01 -2.234385026474211e-01 1.061197346283734e+00
-4.241411446156893e-03 3.992075500827979e-01 -1.812647993067436e-01 1.169159012109155e+00
1.281505187620578e-01 -8.068390930092179e-01 -4.066453454132737e-01 1.029005505084057e+00
-6.095616204173457e-01 -3.885890586276896e-03 2.607888011310952e-01 9.286448114719037e-01
-1.830058383683849e-01 7.411037839320324e-01 -2.080991000402811e-02 1.047003377300496e+00
-1.836723976465331e-01 -1.610334117652266e-01 -6.302975069720698e-02 1.133535720188750e+00
-1.529052527885851e-01 5.051298851151452e-01 -5.787479618571630e-01 1.057246681516263e+00
6.665140279114041e-01 -1.164646378430204e-01 5.974021782423028e-01 1.020699638000452e+00
8.640911726315075e-01 2.153847751559189e-01 -8.317919539716234e-02 9.643514710343101e-01
3.619639242240035e-01 8.234819294600138e-02 1.190846681348061e-02 7.634541552109028e-01
2.077060425200880e-01 -5.174058233942543e-01 -1.094969344525666e-01 1.117620741653451e+00
1.479652922529293e-01 4.319557532390459e-01 7.738072914249319e-01 1.021312549614513e+00
-5.186295546019184e-01 1.154201678897204e-01 2.564204058365162e-01 9.458551780408635e-01
9.480884591288521e-02 3.992996563130714e-01 -6.816891514243447e-01 1.057371113274553e+00
4.192908105509910e-01 -1.352137082947037e-03 3.878289936464375e-01 9.265634224491742e-01
3.867104780951079e-01 1.889567171792929e-01 7.310553164830473e-01 1.035989894852151e+00
-1.130007679992816e-01 8.992637141919184e-01 2.438965818142478e-02 1.025054450560024e+00
7.832868045641566e-01 4.409658472526926e-01 7.901066028386126e-02 9.603764367861438e-01
3.034356431543894e-01 -7.166856018490484e-01 -4.526783336785621e-01 1.024370536305818e+00
-5.624623967674388e-01 4.796202391057135e-01 -5.176894033442143e-01 1.015570991917356e+00
-5.133954897929552e-01 -1.133411688420514e-01 1.102927969218082e-02 8.805549068115821e-01
1.190134445653779e-01 -2.473968569548377e-01 -4.522784935829263e-01 1.052806554070152e+00
-5.849431793269146e-01 -6.430208885065704e-01 -2.175493072109608e-01 9.997576579691565e-01
4.435828317984372e-01 1.009240289517407e-01 -6.372854011702790e-01 1.056813808147365e+00
-3.286752514747808e-01 7.448687266045840e-01 2.252970816823165e-01 1.022609467262313e+00
1.448386672548770e-01 3.505845034089742e-01 8.606752355682960e-02 1.032744227048675e+00
3.931013894951243e-01 7.000896461573822e-02 -3.847575925118721e-01 9.747947358100113e-01
-1.810616470654253e-02 -3.957292127222123e-01 6.739865344905865e-01 9.635506900993929e-01
-7.916661783370659e-01 1.432273391419058e-01 -4.099217802045418e-01 9.902438436692476e-01
6.030715963311200e-01 6.567234357974038e-01 9.803465080500481e-02 9.689725774504470e-01
-8.069464756207543e-01 1.151369235653784e-02 1.220188845941933e-01 9.237897907040276e-01
-3.219468739722882e-01 5.859097996779011e-01 3.559722587969471e-01 1.047182105138698e+00
-2.814763176935875e-01 2.684761186490285e-01 2.354398914806060e-01 1.098662742056370e+00
-6.759695824738194e-01 5.687025772623649e-01 -2.158586569756479e-01 9.808541576049724e-01
-4.182086861475929e-01 -2.720616319541913e-01 1.615897189300933e-01 1.039157370431575e+00
-4.107182920639535e-03 4.699901375169809e-01 -1.067934899493188e-01 1.139544918249191e+00
-2.691169432033966e-02 8.857801307233922e-01 1.808603298504759e-01 1.020861500732121e+00
-3.050645109629878e-01 3.869501062367572e-01 3.260699452521092e-02 1.044450805087261e+00
6.612563461810896e-01 -2.315631311451733e-02 4.532527587004771e-01 1.002967854135781e+00
4.375833756556672e-01 2.857713724023541e-01 6.012256200863797e-01 1.036307654925754e+00
4.332219122209232e-01 3.022285520922198e-01 -1.340984573451894e-01 8.316554598756907e-01
-4.262313001689199e-02 -5.245220353808875e-02 2.237674620813920e-01 1.155391155425090e+00
3.936619144276102e-01 4.659132683065675e-01 -6.856423795267713e-01 1.023788122978617e+00
3.657035647144950e-01 -3.816590415419957e-01 4.077232704307657e-02 9.186985522325417e-01
-5.577701140798913e-01 -4.767425013318384e-02 -1.358689604556150e-01 8.514718235649587e-01
-2.913993564976544e-01 -3.181952350060717e-01 6.377998077073899e-01 1.010272722862551e+00
-2.306165146435039e-01 -1.690466837081563e-01 7.269863214258607e-01 1.018050721380205e+00
3.363898041752278e-01 3.478208277370902e-01 4.315523142004730e-01 1.004885353378637e+00
-6.333095069149357e-02 -1.446948523203414e-01 1.640213179154621e-01 1.165936509129381e+00
4.562206129084523e-01 1.377605410275358e-01 1.637965698304589e-01 8.003318948432212e-01
9.231033969602351e-02 1.767019093983627e-01 -3.065603240361433e-01 1.139512037133789e+00
4.094806352986809e-01 4.271408670364352e-01 4.409947459882733e-01 1.000394123712835e+00
1.328890529602650e-01 -1.165470475698679e-01 5.456954621750689e-01 1.014261022848003e+00
-1.585235274932910e-01 5.764938089291364e-01 -4.875527505280364e-01 1.056834118604121e+00
-6.832828955334568e-01 4.502732188346572e-01 -1.593784589716613e-01 9.398833014851369e-01
6.910781895261632e-01 2.287781262132191e-01 -3.014736665410863e-01 9.446609705979087e-01
-2.917957933485093e-02 3.497896761809809e-01 1.400073497646512e-01 1.182385637220005e+00
8.201842049247537e-02 8.302743862896313e-01 -3.305250370939531e-01 1.017341810743405e+00
-3.940046416127593e-02 7.412630432486587e-01 5.313831935989132e-01 1.013514949828704e+00
-4.712052479463660e-01 1.996772648570606e-01 6.233340779510391e-01 1.053574160575471e+00
-1.625785269963671e-01 -2.601050477561228e-01 -3.130548517280598e-01 1.067355842993640e+00
-2.399009175316590e-01 6.936145877586576e-01 2.307216121922017e-01 1.043822721475409e+00
-3.294200411632508e-01 -5.483980128028981e-01 1.122514492723163e-01 1.177894628277626e+00
-2.970889637863201e-01 -3.157721714431028e-01 7.911822113306771e-01 1.000915449193191e+00
1.029456429746213e-01 6.674727690705085e-01 -4.238923789237632e-01 1.037990519920715e+00
1.536427383234272e-01 -7.645718782012152e-01 -1.928779073850676e-01 1.108612772195995e+00
-7.326092320064161e-02 3.541450418110988e-02 6.739242457648843e-01 1.056039698659516e+00
2.101699089298086e-01 7.888441180609342e-01 -3.942372413773402e-01 1.011975388360691e+00
-5.277157316892208e-01 1.734334665241951e-01 -7.292580549164689e-02 8.565790820765278e-01
4.103294341171611e-02 3.228693777885571e-01 5.332262724174182e-01 1.108904614369817e+00
6.247436568820656e-01 1.387101174627788e-01 -7.478419863947212e-02 8.086099938699832e-01
-6.815917492380967e-02 -9.124874744184996e-03 5.601069458932172e-01 1.081439270946588e+00
-5.958546337816478e-01 1.518404429518662e-01 1.524867474240790e-01 8.706186086000413e-01
6.349203089932268e-02 -7.106657315115031e-02 7.742381543496377e-01 1.010540736581831e+00
4.538533709924216e-01 -7.420987133108016e-01 1.632751116577659e-02 1.025594512867879e+00
5.074096811400004e-01 -3.710140681191829e-01 -6.437466301393077e-01 1.019721070685297e+00
-6.248547260567942e-02 5.293445151216310e-02 -5.738371019804207e-01 1.088426774480656e+00
1.953696278147657e-01 1.275298074715485e-01 -2.034136428600817e-01 9.990985955516930e-01
2.002491594905782e-01 2.666518154217383e-01 5.699761691716170e-01 1.066807265978981e+00
3.560256030604240e-01 7.932374350662200e-01 2.347015182625075e-01 9.907839793931893e-01
4.119323584299987e-01 4.721321765865470e-01 -2.819202080732552e-01 9.555359730192703e-01
8.366231643572204e-01 3.021241166291467e-02 3.383193503529717e-01 1.004571458067823e+00
2.534426971974363e-02 6.298669951179017e-01 2.267235380283965e-01 1.067089709950261e+00
4.532115954784325e-01 -7.154818634376023e-02 -7.859462379368941e-01 1.028086889325792e+00
-4.607074813871164e-01 -5.258860153096493e-01 -7.078181628435862e-02 1.064627913483645e+00
4.308302280726421e-01 5.178986403087256e-01 1.441455007247910e-01 9.047897514704936e-01
9.733936863506970e-02 4.951438430907530e-01 6.146199051026384e-01 1.046975177557841e+00
8.973237691416575e-01 -1.044888108689786e-01 9.602136291291367e-02 9.930304139385280e-01
-2.235454122126185e-01 -1.970355790475963e-01 1.903966049168580e-01 1.130391570323599e+00
-5.239991646388867e-01 -5.526985019913022e-01 7.835448110136656e-02 1.059927089693699e+00
-8.206068552894290e-01 8.130347093715823e-02 3.807611137651786e-01 9.919326843580137e-01
3.461048578557550e-01 -4.500528114995023e-01 5.676910832374465e-01 9.622454312297576e-01
2.170682606243816e-01 5.017843732634939e-01 -7.245589219250906e-01 1.024422865711962e+00
4.430072637974998e-01 -2.468529458089005e-01 -7.520461748282877e-01 1.022586682322001e+00
-6.087507662124917e-01 -2.893341665240590e-01 3.239737764066066e-01 1.010064507319675e+00
-6.031112567589462e-02 -6.837516072575779e-01 3.801684749868962e-01 1.047669031243869e+00
5.314039947527898e-01 3.865227377309771e-01 -1.998206336396982e-01 8.908667471316255e-01
-2.911626602105522e-01 -1.617359908835822e-01 6.202066544382795e-02 1.069996429613539e+00
3.597919890776556e-01 -4.121323632941702e-02 6.065896997845243e-01 1.018837218881458e+00
-1.787558267531083e-01 2.442100147396345e-01 -7.199844861790388e-01 1.048077736064284e+00
1.273613395403271e-01 -6.319765409281080e-01 2.146406843502269e-01 1.094833071122023e+00
3.413987544304175e-01 -5.424085525038784e-01 -4.451986593153522e-01 1.034380237414394e+00
2.141633020733361e-02 -9.126830900230275e-01 -1.139352501599991e-01 1.056239656941174e+00
8.774921323842143e-02 -2.840077437181784e-01 7.397772050262534e-01 9.758784113451398e-01
-3.031925502366417e-01 3.517643710138142e-01 -3.782997326713389e-01 1.081402709964195e+00
-1.804662867701934e-01 7.612624953342468e-01 -1.203468825931175e-01 1.041613744763951e+00
6.399803493101734e-01 -2.992008430112148e-01 -8.987138276915571e-02 9.259780418406359e-01
-4.239673223049822e-01 -4.169168174034009e-01 6.842657886284879e-01 1.005088157672429e+00
1.517170120401063e-01 1.269915927256990e-01 4.602313896357073e-01 1.067020836676156e+00
-2.198502223249187e-01 7.217335282913764e-01 5.055516336427652e-01 1.017891996975879e+00
-8.034959127815525e-02 -1.244936075587722e-01 -3.043737833732708e-01 1.120805000408167e+00
-1.298617602802435e-01 5.498606251825610e-01 1.781528076561947e-01 1.106090407700871e+00
-8.361058287363108e-01 -3.301430893377805e-01 -5.537096186993028e-02 9.796408916257709e-01
-4.379844778798164e-02 -4.217515884524006e-01 1.156923907219331e-02 1.267503342930738e+00
8.903484864974851e-01 4.426569961538365e-02 1.658889348646634e-01 9.906619237091270e-01
2.164134863348178e-01 9.209076572043710e-02 -5.431033360982896e-01 1.086686677103446e+00
-4.608085867625940e-01 -2.246467813267594e-01 7.490304474775896e-01 1.016083822619273e+00
4.302621987419676e-01 2.886072367306006e-02 8.007241118586946e-01 1.020226437295173e+00
-2.490978013028476e-01 -1.163556840918843e-01 -8.568612957343844e-01 9.971369942703866e-01
2.662910582719070e-01 -2.387816276175041e-01 3.006190865043535e-01 9.162676262959982e-01
-6.724568265996242e-01 -3.535533174484750e-01 1.532911317210533e-01 9.800828519126579e-01
-5.050390558771891e-01 2.152071534878901e-01 -5.612848871290312e-01 1.027942113686054e+00
-7.582924017287151e-01 -5.050987887174826e-01 1.051611547730294e-02 9.929025294123636e-01
-6.408302496246974e-01 -4.900277343348080e-01 -4.000951848817616e-01 9.731439587441233e-01
-6.861413844361595e-01 2.768772982377438e-01 5.089170404341303e-01 1.006519036606224e+00
-4.973662702742834e-01 1.759517022813279e-01 5.968261067532588e-02 8.763571664463277e-01
-3.592345604591077e-01 -3.656163789277780e-01 2.981688779299990e-01 1.090618065791185e+00
-4.619293402890347e-01 3.399217180857287e-03 -4.948815890917439e-02 8.770804343701720e-01
-6.623510877270040e-02 5.960754606377028e-01 -3.365709615427250e-01 1.083963355699906e+00
6.490179525411844e-01 2.112880612699939e-01 -4.645468121632870e-01 9.982145839309169e-01
-2.642668760213177e-01 1.854575224231184e-01 6.427130517819287e-01 1.078615788945914e+00
-1.013927977712282e-01 -4.982379693975354e-01 5.442852713830382e-01 9.918273423987416e-01
7.839456921105754e-01 -1.312737115719737e-01 -1.453931309607346e-01 9.503029875269946e-01
8.622069926607772e-01 1.401092896755374e-01 2.483427768302629e-01 9.939253370013718e-01
1.796677758321109e-01 6.934693083667598e-01 -3.783900373952180e-02 1.002349789327616e+00
-1.135176389175754e-01 1.371429797364426e-01 5.285167259157300e-02 1.175126130197856e+00
4.702684369804482e-01 5.623453380251060e-01 2.912806811494272e-01 9.668219039335967e-01
-5.388326382274446e-01 3.833029710758717e-03 1.208945596870343e-01 8.737254447712589e-01
-5.629100643753813e-01 -4.724949085625279e-01 -3.316643305197086e-01 9.612915386905936e-01
2.675680716388642e-01 2.368945340108481e-01 -3.008975072275480e-01 9.970090664634704e-01
-6.120884148949236e-02 6.482515726996809e-01 -6.337930781175638e-01 1.015153694815944e+00
3.220316415325931e-01 -6.092735055434610e-01 -3.115941225225453e-01 1.059855929383037e+00
5.370044351250688e-01 -4.223632196884605e-01 4.043722143430941e-01 9.697623014329794e-01
-4.515353428416788e-01 -3.473689044457743e-01 5.118379892700232e-01 1.034783639234088e+00
7.916064400030224e-01 9.047391506071602e-02 -1.726670573071772e-01 9.351020281388865e-01
4.749659174913736e-01 3.140096666493097e-01 -5.440519942396775e-01 1.030859366191581e+00
2.557765615796184e-01 3.547561768909975e-01 -2.881258377435249e-01 1.008149209588620e+00
-5.589821106939203e-01 -2.723206042196543e-01 1.854341858842705e-01 9.793962597630349e-01
-8.145770554408972e-01 -2.236349120278874e-01 3.176715681378365e-01 1.001460159688773e+00
6.147066780093874e-01 -4.974238271694620e-01 6.003599147003272e-02 9.794143254252450e-01
1.583524171700214e-01 8.650804361859880e-01 -2.440145875962480e-01 1.011935427157511e+00
3.188671511301553e-01 1.000084687074280e-01 -2.974743387325438e-01 9.459419655793058e-01
-3.312970049394919e-01 -1.690746822031761e-01 -3.348443400519930e-01 9.759432598110477e-01
2.555505927539175e-01 -1.381932479617692e-01 4.272553336246322e-01 9.558370573104514e-01
2.645450925488095e-02 -8.065105955435417e-01 1.219321643173089e-01 1.118454878647829e+00
-1.877544419756384e-01 7.254386152989688e-01 -5.149052012236349e-01 1.015175698225443e+00
3.836152072606144e-02 1.555948073267709e-01 -8.923588275063646e-01 1.011816451788804e+00
6.791982661773622e-01 4.786596410883593e-02 -4.206648024456311e-01 9.883299286075252e-01
1.787079688566454e-01 -8.830330809951419e-01 1.129209916938297e-01 1.038583969438025e+00
3.166682782684043e-01 2.433410390192539e-01 6.763248985393148e-01 1.046745676459098e+00
4.156868252422955e-01 -3.130571629411831e-01 -1.111698580642169e-01 9.039830299262379e-01
3.145818365328204e-01 -4.416858125381394e-01 -3.917488604644598e-01 1.034590374210350e+00
-1.290035288800795e-01 -4.126281802123678e-01 -3.725937542895590e-01 1.055173350746185e+00
-3.355696791603963e-02 -1.955646890588300e-02 4.602107536429860e-01 1.105919167798517e+00
4.118345248839348e-01 -3.753624880852887e-01 -2.378557118638360e-01 9.797933867419722e-01
3.787876990940784e-01 8.187055107804342e-01 7.096260961550171e-02 9.842463115527946e-01
-1.721832560850790e-01 3.477509411722223e-01 6.901169309999167e-01 1.057869033745420e+00
3.506486082099903e-01 -3.679115902281187e-01 7.446182323905560e-01 9.904079658682651e-01
1.421854819256332e-01 -1.747974038375520e-01 -2.328687565645466e-01 1.057853727854628e+00
-8.752636025611669e-02 -1.887950796654614e-01 -5.660601595354917e-02 1.187185284199588e+00
4.250695460591071e-01 6.341144719844091e-01 -4.912453303720141e-01 1.009653766686191e+00
-1.762252774638808e-01 -5.578458339108203e-02 8.005298488803290e-01 1.020207687055861e+00
5.651111413653969e-01 2.989295369996203e-01 -1.282810322997459e-01 8.367292030016649e-01
-2.545686038163253e-01 4.176584076465083e-01 1.994357711169469e-01 1.098205811090589e+00
6.532651645962985e-02 6.222727561814461e-01 -6.655796642263833e-01 1.015581575641809e+00
-7.161202536371422e-01 -1.059609503325900e-01 -3.869268969443015e-01 9.571866190916410e-01
4.493674441659483e-01 1.270376975977198e-02 -2.893540251520729e-01 9.002893860515464e-01
-3.302924519821484e-01 -2.636699469860625e-02 5.710384412439791e-01 1.071016645964317e+00
4.887126457163347e-01 7.883123677340790e-03 -5.387107780822239e-02 7.592837297377738e-01
-3.178275862398124e-01 6.901128602352303e-01 4.856100279138754e-01 1.019457575038690e+00
-2.761861469955355e-01 5.459037537457563e-01 -4.583050892498913e-01 1.052710463214622e+00
-1.903039773484998e-01 2.349181193916953e-01 3.773905577371851e-01 1.154938653685721e+00
5.336447801340054e-01 1.963936244462376e-01 -3.532828058030727e-01 9.452722095017450e-01
5.636572145706429e-01 -2.025093632832290e-01 -2.916051466867037e-01 9.507349755412769e-01
-2.986584802578522e-01 -2.704031140942571e-01 -4.399526569221062e-01 9.698540884885403e-01
-7.243805074687534e-01 4.134660052637500e-01 -3.482640650051350e-01 9.892976383192207e-01
-4.341457474372097e-01 7.960816315705855e-01 -3.221727006878236e-03 1.002113234054387e+00
-6.713166729749449e-02 -3.762246593671643e-01 3.398906558668363e-01 1.090935340007391e+00
4.461199111758300e-01 -3.483107307491766e-01 -4.057823323587627e-01 1.013557001673994e+00
9.716225143165529e-02 -1.923541397167011e-01 2.739014635012365e-01 1.039836717163018e+00
6.311053129251040e-02 7.617507451619936e-01 2.066535647332625e-01 1.032143992472717e+00
3.319225893579075e-01 6.727691366602033e-01 -2.860019532899574e-01 9.951533651886584e-01
2.832808541778590e-01 2.185036439232201e-01 -4.102883978347692e-01 1.036281941437647e+00
7.988310520972223e-01 4.076115172627224e-01 -1.559490011564462e-01 9.661983512270866e-01
3.053678307755825e-01 2.548406319317950e-01 -6.058015585631997e-01 1.071136817053125e+00
-8.953400392383666e-01 -6.886306596428615e-02 -1.310923552701592e-01 9.754074395743693e-01
-1.803142625543416e-01 -2.619637218109552e-01 -7.251451017873974e-01 9.728757997027591e-01
8.900173735463850e-01 -4.497015364229796e-02 -1.846642423801321e-01 9.892337454675696e-01
-1.435680262095898e-01 -1.839512783573631e-02 -7.988148606456040e-01 1.012154099470222e+00
-4.072127671406804e-02 -7.214970277635899e-02 -5.563971994698577e-02 1.172581279188066e+00
6.187699554131996e-01 -4.548630428338306e-01 -4.731933099462939e-01 1.017508476929924e+00
3.323364346027340e-01 9.725796296577770e-02 -9.943576765683500e-02 8.110864433869066e-01
-8.520373653438634e-01 -1.424747388956891e-01 -2.730933937914199e-01 9.798094089447029e-01
-4.973983728043868e-01 -4.045010958556411e-01 -1.083870322909530e-01 9.917865280285608e-01
2.890505384315482e-01 -2.578566223371795e-02 2.486560983515443e-01 8.783693142556780e-01
8.100548602129021e-01 1.717407041866836e-01 7.634026759070454e-02 9.342862281208489e-01
-4.987459001491531e-01 -7.758675022028862e-02 -3.295679161011437e-01 9.225210887828306e-01
1.010364443862686e-01 -4.828502383386649e-01 -4.468086469411093e-01 1.048868180572567e+00
-1.486694362419209e-01 -9.945285362239141e-02 9.349575857819625e-02 1.156313940824507e+00
-3.631837528397824e-01 -1.796036646705907e-02 -3.350260025596690e-01 9.773185290195354e-01
-5.060502481875027e-01 -8.590361300735867e-02 -5.592038355357605e-01 9.874378808243207e-01
4.697318143051406e-01 3.640684119631703e-01 5.438130719440218e-01 1.022902057095556e+00
7.294399899097191e-01 2.449663909487097e-01 -4.895678610261247e-01 1.001028265623028e+00
2.084321245133796e-01 5.556000820802933e-01 5.630291966841684e-01 1.031721139675335e+00
-7.569928398543488e-01 2.497311237205470e-02 4.994810209840805e-01 1.007087129360623e+00
-2.573104421905286e-01 2.861004262481280e-01 -2.229098439527747e-01 1.097211719142297e+00
-1.893367527702447e-01 6.897895800126034e-01 -3.741630253551213e-01 1.039007909084416e+00
-5.936326403446078e-01 -1.162689679409023e-01 -6.782297607756359e-01 1.004515219993015e+00
-3.518493882149856e-01 3.287261236345307e-01 3.737891665663861e-01 1.076853893743412e+00
2.022649714481780e-01 3.096968328513685e-01 2.952547437069187e-01 1.025078010513470e+00
-1.758379341043269e-01 -5.707993853198223e-01 5.341614752758403e-01 1.004288081819336e+00
-1.146019005162634e-02 2.390153250320998e-01 3.778386401084930e-01 1.170912861419971e+00
-4.677039542192346e-01 4.815955423989518e-01 6.062103784348749e-01 1.024989856088109e+00
3.011033464545411e-01 -3.427665849353377e-02 -8.028237284101901e-01 1.037473404860278e+00
-7.069841382358556e-01 -2.353183189923536e-01 -2.202209655680912e-01 9.241178850671641e-01
3.848374668166216e-01 -1.375876573709157e-01 2.867796317891428e-01 8.683718813020292e-01
-5.599687474461392e-01 7.038887229997942e-01 -1.012263108718062e-01 9.870204089322487e-01
-6.551626908339968e-01 6.249136469843520e-01 -5.574966454616621e-02 9.702157100054155e-01
5.947631080318218e-01 -4.849744518813000e-01 -2.230232380771441e-01 1.008930175920486e+00
-1.212300969779453e-01 4.328958498362736e-02 8.130477071515062e-02 1.162727549343902e+00
-7.296608307024858e-01 2.906898745932770e-02 -3.218696668176435e-01 9.425392181667080e-01
4.920343734585190e-01 -7.284333492149310e-01 -9.946743276672566e-02 1.028052663584750e+00
7.383903606495424e-01 -3.507964086991899e-01 4.791415504991066e-02 9.686814997178604e-01
3.247376271801216e-01 4.947091760588014e-01 -5.406750051022429e-01 1.036604078478754e+00
1.209706913955228e-01 3.371318436940125e-01 3.486446578641635e-01 1.099890900752954e+00
-1.401626725744459e-01 1.050402148755833e-01 -8.959184384204688e-01 1.007320192421904e+00
-5.042818904157607e-01 2.570074778657898e-02 -4.537368774916810e-01 9.759390833630431e-01
